Sun Nov 08 23:30:04 +0000 2020,1325581383553720320,"Márcio França (PSB) quer que SP ""volte a conduzir o Brasil""

Como pior prefeito, o candidato cita João Doria por não ter cumprido o mandato integralmente.

Como melhor prefeito, apontou Mário Covas e Prestes Maia.

#DebateTVD"
Sun Nov 08 23:26:48 +0000 2020,1325580559184261121,Será que o Márcio França vai dizer que o melhor prefeito foi João Dória? #Eleicoes2020
Sun Nov 08 23:26:18 +0000 2020,1325580434139394048,"@Debora_D_Diniz @GuilhermeBoulos @luizaerundina Simpatizo com Boulos, mas empurrá-lo ao 2° turno é dar vitória fácil ao Covas. Boulos é o opositor q todos candidatos querem no 2° turno. Pq daí, a rejeição fala mais alto. Por isso vou de Márcio França. É mais competitivo e não é mal candidato."
Sun Nov 08 23:23:55 +0000 2020,1325579833510912000,"O político que mais está conseguindo unir forças diversas em seu entorno se chama Márcio França. 

Formou sua própria Frente Ampla. 

Até que ponto isso é bom ou não vai da interpretação de cada um."
Sun Nov 08 23:23:08 +0000 2020,1325579636848422913,"Da mesma forma, o @alessandromolon  está sendo o grande responsável pelo Marcio França estar tão mal na eleição. Ninguém quer em SP alguém vinculado a um canalha como o Molon. Parabéns, Molon, vc está conseguindo afundar seu partido. https://t.co/9EtiPTHh4v"
Sun Nov 08 23:21:40 +0000 2020,1325579269465108481,A palavra “lacrou” nasceu com o Márcio França. É cada paulada que da gosto. https://t.co/rc9XOyDHze
Sun Nov 08 23:19:07 +0000 2020,1325578628797755392,"O que parte da esquerda paulistana tá fazendo com o Márcio França às vezes parece uma amostra pequena do que o PT fez com a Marina Silva em 2010. 

O famoso tratar alguém que não é exatamente de esquerda, mas não está longe, como quase um fascista. Coisas de eleição."
Sun Nov 08 23:17:14 +0000 2020,1325578154480709634,"PERGUNTA: Senhor Pai viu uma propaganda eleitoral falando mal do Márcio França, ironizando que ele deixou várias obras paradas. Alguém sabe quem assinou a propaganda?"
Sun Nov 08 23:10:08 +0000 2020,1325576368546074624,e o Augusto Nunes aparecendo na propaganda eleitoral do Márcio França?
Sun Nov 08 23:08:15 +0000 2020,1325575892203155462,Vai Márcio França!!! #debateTVD https://t.co/bHN65nF5yk
Sun Nov 08 23:05:08 +0000 2020,1325575106555469826,Nada como um debate com o Márcio França ☺️#debateTVD https://t.co/WvEUzmtkUT
Sun Nov 08 23:02:21 +0000 2020,1325574409176961026,"Já já começa o debate.

Votem no Márcio França, o único capaz de derrotar o Bruno Dória. 

#debateTVD
https://t.co/iFRnzSTa5w"
Sun Nov 08 22:59:11 +0000 2020,1325573610094923784,@miriang_13 @bobjackk Mas antes ele quer resolver situação em São Paulo. Só não deu tempo de ser candidato no lugar de Márcio França.
Sun Nov 08 22:56:48 +0000 2020,1325573012842754048,"Vamos prestigiar o Márcio França no debate de hoje

40🚀🚀🚀 https://t.co/mBKyQPCQzI"
Sun Nov 08 22:46:43 +0000 2020,1325570475746095104,"@OliverScheep Participam Andrea Matarazzo (PSD), Antônio Carlos (PCO), Arthur do Val (Patriota), Guilherme Boulos (PSOL), Jilmar Tatto (PT), Joice Hasselman (PSL), Levy Fidelix (PRTB), Marina Helou (Rede), Márcio França (PSB), Orlando Silva (PcdoB), e Vera Lúcia (PSTU)"
Sun Nov 08 22:46:14 +0000 2020,1325570353784086533,"Marcio França vai participar do debate entre os candidatos a prefeito que começa em 15 min.
#debateTVD
👉https://t.co/iFRnzSTa5w"
Sun Nov 08 22:43:08 +0000 2020,1325569570934059013,"@marciofrancasp O Márcio França é a única alternativa contra essa polarização odienta que se espalhou no país é principalmente em São Paulo, que é a locomotiva do nosso país. Vamos de 40 semana que vem meu povo."
Sun Nov 08 22:41:44 +0000 2020,1325569219749146626,"Mais um dedate em São Paulo, pessoal.

Sabe quem adora um debate?
- Eu.

Sabe quem não foge de debate?
- Márcio França 4️⃣0️⃣✅ https://t.co/P2BC2lxHB0"
Sun Nov 08 22:40:02 +0000 2020,1325568793628774401,"@Guttto @antonionetopdt @Tocantins79 @marciofrancasp Rs. Você chamar o Márcio França de neoliberal é de matar.  Quais políticas neoliberal, ou conjunto o cara fez para merecer esse xingamento? Márcio França está crescendo, e terá mais chances no segundo turno."
Sun Nov 08 22:38:52 +0000 2020,1325568496634388481,"@RaonyPhillips @GabrielCezarrr @alienago Apesar de achar que no espectro político existe mais similaridades entre o Ciro e o PT que o Ciro e o Boulos, não tenho argumentos já que não sou de SP e não conheço a política de lá. Não sei bem quem é Márcio França."
Sun Nov 08 22:31:07 +0000 2020,1325566548073910276,"Em São Paulo é @GuilhermeBoulos pra prefeito. Marcio França não dá, o cara apoia o Toninho do Diabo e um cara que é cover do Goleiro Cássio para serem vereadores."
Sun Nov 08 22:23:55 +0000 2020,1325564734008139783,@OGloboPolitica @brunocovas @jdoriajr Covas x Marcio França no segundo turno
Sun Nov 08 22:18:56 +0000 2020,1325563482440409090,@GabrielCezarrr @eurafaelcramos @alienago Assim como o Ciro tá apoiando a candidatura do Mário França em São Paulo. Por que ele não pede pra ele entregar a chapa pro Boulos? https://t.co/IVLiDE1SYV
Sun Nov 08 22:18:20 +0000 2020,1325563332158427139,"@SBTonline @sbtnews Quer não se eleger,?
Passa a ajuda do Bolsonaro nos tempos de hoje, tá aí o cavalo paraguaio ""CR 10"" Celso Russomano aqui em São Paulo depois do apoio do Bolsonaro ele despencou e Márcio França chegou nos calcanhares dele"
Sun Nov 08 22:11:15 +0000 2020,1325561548346183681,"Tweet de Flávia Maynarte 🔺 ☭🚩 (@Flaviamaynarte) Flávia Maynarte 🔺 ☭🚩 (@Flaviamaynarte) tweetou: Tem três candidaturas da Esquerda em SP: Boulos, Tatto e Orlando Silva. 
Mas quem o Ciro apoia? Márcio França. https://t.co/AgMebi6iZ1"
Sun Nov 08 22:08:12 +0000 2020,1325560782302621696,"@marciofrancasp O Márcio frança esteve no jardim sinhá querendo se mostrar de um partido que se preocupa com as causas sociais, pagou um churrasco para o povo da comunidade no intuito e interesse de comprar os mais necessitados, isso siim é falta de vergonha na cara!!"
Sun Nov 08 22:07:08 +0000 2020,1325560513061904384,A gestão Doria/Covas abandonou o transporte público em SP. Márcio França não fez nada quando foi governador do estado. Chega de abandono! #viraSP50 #ViradaComBoulos50 https://t.co/Xd0ljXxlz3
Sun Nov 08 22:06:15 +0000 2020,1325560288280784906,"@danpiantino Dan, não precisa me responder: vc votaria no Márcio França pelas ideias dele, se não fosse o Ciro? rs
O PDT SP escolheu apoiar um candidato sem firmeza em nenhuma ideia para cidade e que não faz oposição de verdade ao PSDB e ao Bolsonaro, sejamos francos! Ele é mto fraco!"
Sun Nov 08 22:01:13 +0000 2020,1325559024385974272,"sem vontade alguma de pensar em votar em bruno covas, russomano ou marcio frança em um segundo turno.

se for assim, zero vontade de ir votar"
Sun Nov 08 21:59:05 +0000 2020,1325558486151946246,Acho que o Doria no governo de São Paulo revelou a competência do Márcio França para a Prefeitura de São Paulo
Sun Nov 08 21:58:14 +0000 2020,1325558272833826816,"@victoriosales @renanfsdias @julianopsol50 Se ganhar com martha Rocha e Márcio França, já basta"
Sun Nov 08 21:56:02 +0000 2020,1325557720351723527,@HalterJones @alicevmp @GuilhermeBoulos Comparado com a trajetória de Márcio França...
Sun Nov 08 21:51:44 +0000 2020,1325556635033432064,"@anacarla_abrao @cirogomes Esperando a vinda dele para São Paulo fazer campanha para o Márcio França. Quando os paulistanos perceberem que são do mesmo partido, candidatura naufraga."
Sun Nov 08 21:51:00 +0000 2020,1325556450844946432,"@baronTranslator AMIGO O QUE TEMOS PARA SÃO PAULO É CELSO RUSSOMANO INDICADO PELO PRESIDENTE @jairbolsonaro O BRUNO DAS COVAS ACABOU COM A CIDADE DE SÃO PAULO, QUEREMOS ACABAR COM O NINHO TUCANO. E O BOULOS O INVADOR DE TERRAS É DO PSOL ESQUERDA. MARCIO FRANÇA É PSB É DA ESQUERDA TAMBÉM. É ISSO"
Sun Nov 08 21:49:53 +0000 2020,1325556170782814210,"Dia 15 vote! Lembrem-se que #BoulosErundina50 é na única alternativa viável pois covas é sobra de BolsoDoria, Russo é Bolsonaro e Márcio França, bom esse aí taí abaixo: https://t.co/AFVv9cKBLC https://t.co/suRWMs62ZE"
Sun Nov 08 21:48:06 +0000 2020,1325555724387278854,"@marciofrancasp Essas pesquisas estão erradas, eu e meu irmão trabalhamos com público eu como vigilante ele como Uber e só para o Sr. saber  quando perguntamos que vai ser o prefeito a resposta é MÁRCIO FRANÇA."
Sun Nov 08 21:36:47 +0000 2020,1325552873388773376,"A campanha do Márcio França é de longe um exemplo de despolitização, ultrapolítica, que me dá nojo."
Sun Nov 08 21:16:07 +0000 2020,1325547674498641920,"@kikorieser @WeferIgor Márcio França foi reeleito com 93% dos votos em São Vicente. Não tem semelhança nenhuma com Covas. Você quer votar num candidato fadado a perder (pro Covas), que o faça, mas se mantenha honesto pra não ser confundido com um minion."
Sun Nov 08 21:14:23 +0000 2020,1325547236370083840,"@davy_skidle @kurT41 @EleicoesEUA É incrível como hoje em dia, as pessoas seguem cegamente o que o partido empurra.

Pedetista aceitam o engodo do Márcio França sem questionar e Petistas desperdiçam seus votos no Tatto"
Sun Nov 08 21:12:26 +0000 2020,1325546745615568897,outro tipo de pedetista que eu não suporto é o que se doeu com esse tweet e foi defender... MÁRCIO FRANÇA https://t.co/KEA2L1F3Xb
Sun Nov 08 20:55:32 +0000 2020,1325542495225327619,@tatunotoco Márcio França é de direita (2)
Sun Nov 08 20:46:11 +0000 2020,1325540140098478080,"@renanfsdias @julianopsol50 Seu @cirogomes apoia exatamente os que viabilizaram.o Bolsonarismo no Brasil. Não seja tonto ou se faça de sonso. TD cirista tá apoiando em SP o Márcio França pra prefeito e axincalhando com fakenews #BoulosErundina50 
#VaProcurarUmaRolaRenan https://t.co/bKuC8dnEwC"
Sun Nov 08 20:41:50 +0000 2020,1325539044030296064,"@MarliaFernand12 @CoronelAzevedo Nesse momento os direitas tortas tem parar de se vitimarem, pior foi engolir Marta, Haddad e Márcio França. Voto agora é armar pra liberdade SP, Russomano não é Santo, mas não é comunista nem ditador. Idiota quem anula voto ou vende.Pra se livrar Dória tem que derrubar Covas.👌🇧🇷"
Sun Nov 08 20:39:46 +0000 2020,1325538526528745479,@zehdeabreu PDT partido de 11% de votos... Tão queimando o @GuilhermeBoulos pra apoiar o MÁRCIO FRANÇA!!!🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/dO70XRycBE
Sun Nov 08 20:34:13 +0000 2020,1325537129464786944,"O Ciro e seu Márcio França em SP, o PT e seu Ribbentrop-Molotov tropical parte 1000, em Fortaleza, os dois a 80km de ré... 

Eu voto no PSTU em 2022, se tiver eleição."
Sun Nov 08 20:18:50 +0000 2020,1325533255815360513,@rdoaraujo @IvoDoNascimento @JoaoCyrilo @m4rcelitos Isso (como diz o Márcio França).
Sun Nov 08 20:15:17 +0000 2020,1325532363053543424,"@Estadao Erra o Estadão em chamar 10 hipossuficientes sem noção nenhuma. Para o debate ser produtivo era fazer com Bruno Covas, Russomano, Boulos e Márcio França! O que interessa escutar o PCO e PSTU que querem uma revolução ou PC do B lacrando todo mundo de racistas! Me poupe!"
Sun Nov 08 20:10:24 +0000 2020,1325531133862440963,o meljor é a clara ser do rj e o marcio frança ter candidatura em sp
Sun Nov 08 20:09:36 +0000 2020,1325530932003164168,sua fikha esta implorando marcio frança https://t.co/OBgJgSaM0l
Sun Nov 08 20:08:29 +0000 2020,1325530651580305409,marcio franca faça os correios funcionarem
Sun Nov 08 20:01:59 +0000 2020,1325529019291496450,"a eleição de prefeito de itapeva parece a do governo de sp em 2018

votei no Márcio França, MARCIO FRANÇA"
Sun Nov 08 20:00:55 +0000 2020,1325528748456861699,@LeonardoBzt @thomazsplr @CarraroIvanira Ele estará na Barra Funda junto ao Márcio França e ao Neto em um encontro com a juventude.
Sun Nov 08 19:58:07 +0000 2020,1325528042656116737,"PSDB sendo canalha mais uma vez. Fizeram propaganda falando que o Márcio França foi Governador e deixou mais de 160 obras paradas, entres elas metrô e rodoanel. O cara governou por 8 meses e foi ele que deixou obra parada né, não foram os 25 anos de PSDB no comando do estado não."
Sun Nov 08 19:47:55 +0000 2020,1325525477654663168,@ifpinks MARCIO FRANCA PASSA A PICANHA
Sun Nov 08 19:45:01 +0000 2020,1325524746205851655,"Datafolha SP: Covas praticamente garantido no segundo turno; Boulos e Márcio França encostam em Russomanno
#Eleicoes2020 https://t.co/lsn3xM2vh8"
Sun Nov 08 19:40:11 +0000 2020,1325523533141774337,uma pena q ngm vote no marcio frança clara tentou ser corrupta e o tiro saiu pela culatra https://t.co/X2EVCs9z3q
Sun Nov 08 19:38:24 +0000 2020,1325523080882565121,"clara's voice: agora eh 40 a minha esperança meu voto eh 40, 40 eh marcio frança 🧡"
Sun Nov 08 19:38:11 +0000 2020,1325523029770850322,@DeAlecrim porque o márcio frança não é de esquerda...
Sun Nov 08 19:36:17 +0000 2020,1325522550827454465,@folha_poder Márcio França 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40
Sun Nov 08 19:35:15 +0000 2020,1325522289748832256,"@galloradical @felipelanhi Sem ataques. 

Não precisa disso. Nem ciro nem Lula, nem Boulos, nem Benedita, nem Marta Rocha, nem Marcio França, nem Sarto, nem Luizianne, nem João Campos, nem Marília Arraes."
Sun Nov 08 19:34:24 +0000 2020,1325522074752987145,@cynaramenezes Pq o povo não pede pro Márcio França abrir mão da candidatura e apoiar o Boulos?
Sun Nov 08 19:31:29 +0000 2020,1325521340980473859,"@Guttto @antonionetopdt @Tocantins79 @marciofrancasp 2 - A eleição do fascista tem haver com muitos erros dessa esquerda confusa guiada pelo PT, e replicada pelas falas de Boulos. A população está com horror a isso! Por isso Marcio França começa a despontar, pois vem mais ao centro."
Sun Nov 08 19:28:55 +0000 2020,1325520694810202115,"Gostaria de saber quem escreveu o programa de governo do Márcio França, n da pra entender absolutamente nada"
Sun Nov 08 19:10:29 +0000 2020,1325516057285627906,se o márcio frança ama pobre então ele não irá se importar de me emprestar dois mil reais...
Sun Nov 08 19:10:25 +0000 2020,1325516042093928452,"@meremoukell Marha Rocha até é viável, mas Marcio França não dá. Ele é só um oportunista."
Sun Nov 08 19:01:52 +0000 2020,1325513886343294976,@vmartinsmoraes @marciofrancasp Sou professora da rede estadual da cidade de Amparo se eu pudesse meu voto seria Márcio França.
Sun Nov 08 18:57:17 +0000 2020,1325512733513625600,"@djeanzismo mas eh incrivel como cirista se comporta como uma junção do esquerdomachismo e o bolsorobonismo
critiquei o marcio frança e ate agora tem uns brancao de oculos careca me xingando"
Sun Nov 08 18:53:34 +0000 2020,1325511798989189127,"@_arizin Márcio França sempre foi do PSB, partido de centro-esquerda. 
Não adianta colocar um candidato que nem o Boulos para concorrer em São Paulo, o perfil do paulistano não é esse, iria ser uma derrota certa.
Para vencer o BrunoDoria só o Márcio França em SP."
Sun Nov 08 18:51:03 +0000 2020,1325511165519269889,"Márcio França 40 com Antônio Neto são os melhores.
@marciofrancasp e @antonionetopdt 
💚 AQUI TEM PALAVRA 💚🌹 https://t.co/FMVlOZ4bA1"
Sun Nov 08 18:49:31 +0000 2020,1325510778624094229,Tesoureiro de Márcio França é suspeito de ter sido funcionário fantasma do Desenvolve SP https://t.co/UnG7NWqjl2 via @revistaforum
Sun Nov 08 18:48:30 +0000 2020,1325510522452709377,"@LGPFakhouri @viniciusf_rossi @FEMURADFM @leny5025 @arthurmoledoval @marina_helou Se o mamãe falei não conseguir, prefiro Márcio França, ele derrota Covas. Já os outros candidatos dão uma provável vitória pro Bruno."
Sun Nov 08 18:45:50 +0000 2020,1325509853729742848,que mané Márcio França vadias votem no boulos
Sun Nov 08 18:43:22 +0000 2020,1325509232490319873,"A chapa Moro x Huck é igual Bolsonaro, não há diferença. Bolsonaro é invensão de Moro e da Lava Jato, portanto é trocar seis por meia dúzia. Eu votaria no Alckmin, no Doria, no Márcio França, mas Moro e Huck não porque é mais do mesmo! Muda exatamente NADA!"
Sun Nov 08 18:42:02 +0000 2020,1325508899068375042,"@DeboraFBergamo @cylene_d Porque o DCM fez uma manchete chamando o Ciro de oportunista por entrar na campanha do Márcio França em SP, cujo vice é do PDT. Aí estamos brincando com essa palavra."
