Sat Nov 07 16:56:25 +0000 2020,1325119929637462016,"@TrumpMargareth @Claudia40229837 Russomanno é um despreparado eu apoio o bolsonaro na presidência sem dúvidas mas não posso concordar com isso, vocês vê claramente que o Arthur é o mais inteligente,mais preparado é o único liberal de verdade..."
Sat Nov 07 16:54:57 +0000 2020,1325119560031350787,"@Rafael24637493 @MarleneFFL A divisão só vai fortalecer a esquerda,e é isso que eles querem,o candidato tem que ser o Russomanno, apoiado pelo presidente."
Sat Nov 07 16:53:57 +0000 2020,1325119309174218756,"no momento, por incrível que pareça, a pessoa que eu mais queria merendar na porrada era o Russomanno"
Sat Nov 07 16:53:17 +0000 2020,1325119140110209024,"@MarleneFFL @Elcy48639336 PSDB e Russomanno e PT farinha do mesmo saco
Sou 51 Arthur do Val https://t.co/dyQzjIUt52"
Sat Nov 07 16:52:57 +0000 2020,1325119056303828992,"Agora é esperar para não elegerem nem Russomanno, nem Bruno Covas."
Sat Nov 07 16:50:04 +0000 2020,1325118330253029377,"@jairbolsonaro @fab_oficial @DefesaGovBr Ansioso pelo seu ""lançamento"" kkkkkkkkkkkk... Metade de sua campanha política derretida igual a cara do Russomanno em São Paulo... https://t.co/fiomzDvObo"
Sat Nov 07 16:46:51 +0000 2020,1325117520685232130,@TrumpMargareth @Claudia40229837 Fora que o Celso Russomanno está até imitando a proposta dele
Sat Nov 07 16:45:53 +0000 2020,1325117277524647947,"@celsorussomanno Nao condene São Paulo ao mesmo destino do Rio. Russomanno é o espelho do Crivella em SP. Usa de táticas de baixo nivel em sua campanha sugerindo a morte do adversario. Pelo bem de São Paulo 
#ForaRussomanno 
#RussomannoNao"
Sat Nov 07 16:42:54 +0000 2020,1325116530150035460,@jv_larroza @ivan_otica Sabe que ele tá empatado com o Boulos e o Russomanno no segundo lugar né?
Sat Nov 07 16:42:39 +0000 2020,1325116467008901120,"Para o capital político de @jairbolsonaro, a melhor coisa é se afastar das duas disputas. A tendência de fracasso de Russomanno e o possível naufrágio de Crivella não ficarão em sua conta, e ele ainda poderá colher os louros de qualquer possível surpresa."
Sat Nov 07 16:42:01 +0000 2020,1325116306836901889,Bruno Covas venceu o Celso Russomanno nos Estados Unidos!
Sat Nov 07 16:41:46 +0000 2020,1325116241699287041,"Bom rapaziada agora podemos voltar a nos preocupar com as eleições de São Paulo né

Parada ta apertada, Boulos x Russomanno x França vai pegar mais fogo q essa porra d trump x biden"
Sat Nov 07 16:39:32 +0000 2020,1325115679616458754,"E antes que me chamem de insensata, as vezes sou, as eleições estadunidenses é importante, mas a nossa acontece em 8 dias e não vejo a mesma campanha contra Trump para a gente parar em Salvador o Bruno Reis, em SP o Russomanno... Sacam? É foda a mobilização seletiva."
Sat Nov 07 16:39:01 +0000 2020,1325115553024008193,"@Arthurr76 Celso Ubirajara Russomanno GOMM • GOMA (São Paulo, 20 de agosto de 1956) é um repórter especializado em defesa do consumidor, piloto de avião e político brasileiro, filiado ao Republicanos. Além de jornalista, é Bacharel em Direito pela Faculdade de Direito de Guarulhos."
Sat Nov 07 16:30:25 +0000 2020,1325113387764879363,"MAIS UM CANALHA BOLSONARISTA DERROTADO!

#ForaRussomano    #ForaBolsonaroESeuBandoDeCriminososeCORRUPTOS 

Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/a1hj2IqNlF"
Sat Nov 07 16:25:34 +0000 2020,1325112166752530432,Bolsonaro aparece pela 1ª vez no programa eleitoral da TV com Russomanno https://t.co/opntHjP3x7 https://t.co/AwpzJUAadE
Sat Nov 07 16:24:51 +0000 2020,1325111985361612802,"Em São Paulo, vote 10, vote Russomanno!
Vencer ou vencer!
#boicoteoutback #FamiliasContraFelipeNeto https://t.co/LqU139peZ9"
Sat Nov 07 16:24:15 +0000 2020,1325111833217306625,Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/IXStK0awDk
Sat Nov 07 16:22:20 +0000 2020,1325111350893441025,"Assisti o horário eleitoral de São Paulo, e Boulos já passou o Russomanno? 😌"
Sat Nov 07 16:21:43 +0000 2020,1325111197339889671,acabei de assistir o horário eleitoral (não lembro o nome) na tv e vi o do celso russomanno. eu não acredito que esse cara tá usando a estratégia do dória pra fazer campanha junto com a m**da do presidente pra conseguir voto. 🤦‍♀️
Sat Nov 07 16:20:25 +0000 2020,1325110869093707785,"@soubelemlz @Victorkazoo São Paulo, manda pra casa Bruno Covas e o invasor Boulos, para isso vote Russomanno para ganhar no primeiro turno"
Sat Nov 07 16:18:28 +0000 2020,1325110379152805889,"@DouglasGarcia Esse é um dos motivo que temos que eleger Celso Russomanno.

Esquerda em São Paulo nunca mais!!!

#CR10Prefeito"
Sat Nov 07 16:17:20 +0000 2020,1325110096326782976,"Boulos ainda deve se resguardar: como dito no podcast Ao Ponto, do @JornalOGlobo, transferência de voto não é ideológica. Os votos do PT na periferia podem não ir para o Psolista, cuja candidatura segue elitizada, e sim para Russomanno. É o que o mantém no jogo."
Sat Nov 07 16:16:51 +0000 2020,1325109971332292608,Olhe pra alguém como o Russomanno olha pro Bolsonaro https://t.co/DLIq5vCdjd
Sat Nov 07 16:16:39 +0000 2020,1325109922044981248,"Gente o Russomanno continua ridículo  com  Discurso sem noção, misturando política com religião, o vampiro com fome  beijou a mão de todos de Lula e Dilma até o Bolsonaro, está em Brasília a anos curtindo as 
 mordomias, mas fez o que, nada não  tem nada para mostrar nenhum"
Sat Nov 07 16:14:54 +0000 2020,1325109483601874945,E se segundo turno de São Paulo for com Covas e Russomanno? A gente se mata ou seremos obrigados a votar no PSDB?
Sat Nov 07 16:14:06 +0000 2020,1325109279909703680,24% dos hesitantes de Russomanno escolheriam @marciofrancasp; somente 1% iriam de @GuilhermeBoulos. Mas o candidato do PSOL deve esperar o voto útil petista: que os 6% de @jilmartatto migrem para ele às vésperas da eleição. E que o ainda vice-líder não caia tanto assim.
Sat Nov 07 16:10:55 +0000 2020,1325108480458559488,"Minha vó sobre o Russomanno: ""Se ele se candidatasse aqui eu votava nele"" 

Sinceramente... E eu aqui só querendo um Boulinhos aqui pro Rio"
Sat Nov 07 16:10:50 +0000 2020,1325108459130540032,O programa de governo de Celso Russomanno é ser parça do Bonoro
Sat Nov 07 16:05:12 +0000 2020,1325107041204133888,"@sam_ludi @arthurmoledoval Kkkk o candidato que apoia o MINTO tá se fudendo, Russomanno só caindo nas pesquisas
Arthur não precisa fingir apoiar um presidente miliciano pra ganhar eleição"
Sat Nov 07 16:04:11 +0000 2020,1325106783388651521,"@SilvaES80938192 Rose, o problema é que o Russomanno não ganha o segundo turno porque a rejeição é muito alta, e n só isso, ele é só um oportunista, já apoiou Lula, Dilma, Temer e tudo mais, não confio de jeito nenhum. Vou no @arthurmoledoval, único de direita de vdd e que não usa fundo eleitoral https://t.co/ZMMe0ftWRA"
Sat Nov 07 16:04:05 +0000 2020,1325106760559026177,"Se Covas (28%) no 2º turno de SP é quase uma certeza, Boulos (14) e França (13) desenham um caminho para conseguir enfrentá-lo: herdar os eleitores que ainda irão abandonar Russomanno. https://t.co/AzAHadGOBb"
Sat Nov 07 16:00:49 +0000 2020,1325105939645689856,"@EDUFRACRUZ @amandamoraes500 O duro Eduardo, é que o Russomanno tem uma rejeição muuuito alta, ele jamais ganharia um segundo turno, ia só entregar a eleição para o Covas, isso sem contar que ele é do centrão, apoiava o PT e tudo mais
Por isso vou no @arthurmoledoval, o único de direita de verdade #VaiDar51 https://t.co/9ypjY9VJ1P"
Sat Nov 07 15:59:13 +0000 2020,1325105533330874368,@celsorussomanno Já estou multiplicando meus votos para você ser essa Russomanno 10 prefeito
Sat Nov 07 15:58:46 +0000 2020,1325105420881571843,"e eu que saí de casa hoje e dei de cara com o Celso Russomanno, meu pai tava tipo ""vai filha acena"" e minha cara ""🤢🙄"" só espero que aquela câmera não tenha me gravado"
Sat Nov 07 15:56:58 +0000 2020,1325104970656575493,@o_antagonista Eu queria ver ele e Arthur Duval 51 no segundo turno! No debate o Russomanno  ia ser massacrado!!
Sat Nov 07 15:54:33 +0000 2020,1325104358808227840,"Intimidado, Russomanno recorre à justiça para censurar Bancada Feminista do PSOL
https://t.co/Bd40PpskoT https://t.co/OFaY1SBV4P"
Sat Nov 07 15:53:26 +0000 2020,1325104079555731462,"#Eleições2020: Russomanno em queda beneficia mais Covas e França, aponta Datafolha https://t.co/QQVIM6CHda"
Sat Nov 07 15:52:31 +0000 2020,1325103849087115264,@Augusto3a @DouglasGarcia Celso Russomanno é o melhor para São Paulo ele sim 10 para prefeito
Sat Nov 07 15:52:20 +0000 2020,1325103801217507328,"@patygcmagalhaes Complicado é que a rejeição do Russomanno é alta demais, se ele for pro 2 turno, vai só entregar a eleição para o Covas, isso sem contar que ele é um puta oportunista que apoia só quem está popular, já apoiou PT e td mais.
Por isso vou no @arthurmoledoval, único de direita de vdd https://t.co/A7f7VeWZnB"
Sat Nov 07 15:48:13 +0000 2020,1325102765450932224,@reporterlacerda Daqui a pouco chamam aquele Celso Russomanno da record fazendo o inter devolver o Mauricio
Sat Nov 07 15:47:21 +0000 2020,1325102549825966083,"Bruno covas é adepto do  fecha tudo, se ele ganhar todo mundo já sabe oq vai acontecer.
Acho q seria bom os paulistanos darem uma chance pro Russomanno"
Sat Nov 07 15:46:05 +0000 2020,1325102228525506562,"Nas propagandas eleitorais de São Paulo, Bolsonaro diz que o CR10 Celso Russomanno é 10! Ele respeita o chefe e desce firme rumo aos 10%. 
#ViraSP50 - @GuilhermeBoulos"
Sat Nov 07 15:42:50 +0000 2020,1325101412531974152,Estamos na carreata da vitória de Celso Russomanno e @marcoscostaadv . Sucesso total! https://t.co/R9SHvKuFkS
Sat Nov 07 15:42:00 +0000 2020,1325101200770035713,CORRENTE CAIPIRA POR VITÓRIA DE RUSSOMANNO E MARCOS DA COSTA. A nossa tradicional Corrente Caipira consiste em convocar todo o PTB do interior do Estado para que entre em contato com seus familiares e amigos que residem na capital pedindo o voto em #CR10Prefeito #InteriorPaulista https://t.co/mStwKrQqTB
Sat Nov 07 15:41:54 +0000 2020,1325101177839755264,"O racismo está tão impregnado na vida e na alma dessas pessoas(?) que elas não tem sequer noção do que ele seja, é algo inerente, até quando tentam explicar vomitam racismo

https://t.co/iERsUhf14f"
Sat Nov 07 15:40:03 +0000 2020,1325100713614127104,"CHEGOU A NOSSA VEZ! De Norte a Sul, Leste a Oeste, vamos reforçar e impulsionar ações em toda a cidade, na certeza de que São Paulo merece muito mais! Não se deixe enganar, São Paulo merece e quer Celso Russomanno prefeito e Marcos da Costa vice.
Faltam 8 dias, é #CR10Prefeito https://t.co/S3m69iFcuq"
Sat Nov 07 15:39:22 +0000 2020,1325100539064029187,"@catafoiawins Um dos símbolos da submissão,da obediência.
ODEIO, máscaras.
#ForaDoria
É Russomanno, SIM ."
Sat Nov 07 15:38:52 +0000 2020,1325100415436943363,"Intimidado, Russomanno recorre à justiça para censurar Bancada Feminista do PSOL https://t.co/Jp3oPYQSKm via @jornalggn"
Sat Nov 07 15:37:34 +0000 2020,1325100087320698881,"Com tendência de queda de Russomanno, Covas e França projetam herdar votos, indica Datafolha https://t.co/vK1AQWtHX0"
Sat Nov 07 15:34:14 +0000 2020,1325099248216666112,"Intimidado, Russomanno recorre à justiça para censurar Bancada Feminista do PSOL https://t.co/PklNBtVtFy https://t.co/urd47G0qBL"
Sat Nov 07 15:26:49 +0000 2020,1325097381596160000,"Datafolha: Pesquisa aponta que Covas, Russomanno, França, Boulos e Tatto são os candidatos com melhor avaliação para a Prefeitura de SP https://t.co/eJQwnx628j"
Sat Nov 07 15:26:45 +0000 2020,1325097362843381761,"Russomanno 10, não é um sonho mas é o q tem, ou alguém duvida q o Coveiro  vai fechar a cidade toda após as eleições????? https://t.co/q8lJf2FDRj"
Sat Nov 07 15:25:12 +0000 2020,1325096974815817733,"O @tixinhadois disse que essa foto vai me levar pro Radiante no Valorant, então eu vou tentar, se não der bom eu chamo o Celso Russomanno.

#TropaDoKillua https://t.co/qtwDjGJTyl"
Sat Nov 07 15:23:52 +0000 2020,1325096637656682497,Juiz condena Russomanno a pagar multa de R$ 5 mil por posts contra Boulos https://t.co/iudiV2zAcp via @UOLNoticias @UOL
Sat Nov 07 15:23:50 +0000 2020,1325096632145375233,Bolsonaro aparece pela 1ª vez no programa eleitoral da TV com Russomanno https://t.co/eWZh3NdDls
Sat Nov 07 15:20:59 +0000 2020,1325095914390872065,@veramagalhaes Se existisse pai de leite Bolsonaro seria pai do Russomanno.
Sat Nov 07 15:20:33 +0000 2020,1325095806265921541,"Já está sendo preparado o terreno p/ a 2o onda do “fique em casa” e isto só se tornará realidade se o PSDB ou qualquer outro partido de esquerda levar essas eleições. Pelo amor de Deus, paulistanos, não permitam que isso aconteça. Vote 10, vote Celso Russomanno, o menos pior!"
Sat Nov 07 15:16:48 +0000 2020,1325094862480429057,"@DouglasGarcia Deus nos livre de Celso Russomanno, Covas, Jilmar, Arthur etc. Vamos de Boulos ou França."
Sat Nov 07 15:16:04 +0000 2020,1325094677960421379,O que está acontecendo com os paulistanos ?? Boulos em terceiro ? https://t.co/wg5aDdAzQ0
Sat Nov 07 15:15:18 +0000 2020,1325094485144068096,@celsorussomanno Russomanno é centrão. Acordem.
Sat Nov 07 15:12:51 +0000 2020,1325093864500326401,Bom dia pra quem tá esperando o ônibus e o Celso Russomanno passou de carro te cumprimentando
Sat Nov 07 15:09:38 +0000 2020,1325093058522836993,"RUSSOMANNO RACISTA USA FRASES RACISTAS PRA DIZER QUE NÃO É RACISTA ,Q NEM O BOLSONARO , MEREÇO!
ASCO"
Sat Nov 07 15:09:23 +0000 2020,1325092994144460801,"Q RIDÍCULO ESSE RUSSOMANNO , ALGUÉM EXPLICA P ELE Q HJ APENAS USAMOS O TERMO ''MÃE DE LEITE '' PARA ANIMAIS Q TIVERAM SUAS MÃES MORTAS ! 
AFF 🧐"
Sat Nov 07 15:09:01 +0000 2020,1325092902167523328,RUSSOMANNO NÃO CANSA DE PASSAR VERGONHA https://t.co/feDMemebty
Sat Nov 07 15:02:10 +0000 2020,1325091177364905984,"@amandamoraes500 Em SP Russomanno pode não ser a melhor opção mas é a única! 
Bolsonaro já gravou vídeo dando apoio a ele! 
Ou votamos nele ou deixamos Covas continuar com o plano da China!"
Sat Nov 07 14:58:11 +0000 2020,1325090177086320641,#Eleições2020: Bolsonaro aparece pela 1ª vez em programa de TV de Russomanno https://t.co/9nX4N8RiGh
Sat Nov 07 14:51:33 +0000 2020,1325088507300175878,"Acusado de racismo, Russomanno diz ter sido ""criado por mãe de leite negra"" https://t.co/b9JcxiAJN4 via @YouTube"
Sat Nov 07 14:50:29 +0000 2020,1325088236977483776,"A imprensa já está preparando o terreno para a segunda onda do “fique em casa” e isto só se tornará realidade se o PSDB ou qualquer outro partido de esquerda levar essas eleições. Pelo amor de Deus, paulistanos, não permitam que isso aconteça. Vote 10, vote Celso Russomanno!"
Sat Nov 07 14:49:57 +0000 2020,1325088104693325825,"Bolsonaro usa aparato público para fazer campanha eleitoral. Beneficiados podem ser cassados.
Entre os promovidos da live estão Celso Russomanno, Marcelo Crivella e o seu filho Carluxo.
https://t.co/NqNd3VMni4
*
#ForaBolsonaroESeuBandoDeCriminosos"
Sat Nov 07 14:49:39 +0000 2020,1325088026645639168,Celso Russomanno é o cara! https://t.co/FQ9ciiyT07
Sat Nov 07 14:41:22 +0000 2020,1325085944773570560,Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/eeLNSuBvNe
Sat Nov 07 14:41:09 +0000 2020,1325085890109202432,"Vou chamar o Celso Russomanno,  venda casada não pode, quero só os brindes como consta na edição https://t.co/5NQTd0sMW5"
Sat Nov 07 14:41:06 +0000 2020,1325085875324248065,"Alô Celso Russomanno, vai toma no seu cu 🖕🏻"
Sat Nov 07 14:39:06 +0000 2020,1325085373182128128,sonhei com biden boulos russomanno e louro josé
Sat Nov 07 14:36:29 +0000 2020,1325084716291256321,"@marciofrancasp Que coisa ridícula chamar de #BrunoDoria, como a besta do Russomanno..."
Sat Nov 07 14:34:39 +0000 2020,1325084254322225153,@oiIuiz Porque não fazer um show também para o Russomanno com uma dupla sertaneja?
Sat Nov 07 14:23:26 +0000 2020,1325081429504651265,"Acorda SP, antes que seja tarde demais!!!!
Vote Russomanno 10!!
Não deixe SP nas mãos do PSDB e esquerda!!! https://t.co/7jnaKmpQ0c"
Sat Nov 07 14:23:14 +0000 2020,1325081380938788865,"Todos que ele apoia , vai sofrer derrota.
Até o Trump.

Russomanno cai em quase todas as faixas do eleitorado https://t.co/ZBHiCI6zSd"
Sat Nov 07 14:23:00 +0000 2020,1325081322793086976,a prova definitiva que o Russomanno é uma pessoa terrível é que estamos entrando na terceira eleição em que ele não consegue dar UMA dentro https://t.co/x6ge9Zk1Lj
Sat Nov 07 14:20:06 +0000 2020,1325080590522191872,"👍👍👍👍👍 não faltava mais nada, Russomanno ser prefeito. https://t.co/PcajyXNLom"
Sat Nov 07 14:14:42 +0000 2020,1325079231383150594,@tarcisiogdf @jairbolsonaro Estamos satisfeitos com esses avanços ! Estamos presenciando obras sem superfaturamento e com qualidade . Vamos ficar mais fortes . Vamos pra estratégia nessas eleições. Bolsonaro sugeriu para prefeito de SP Russomanno e RJ Crivela . De estratégia o presidente entende.
Sat Nov 07 14:14:20 +0000 2020,1325079141788610560,O povo percebendo o quanto o  russomanno e burro e despreparado espero que nem pro segundo turno va fracassado de merda https://t.co/BjTpfjlnUI
Sat Nov 07 14:08:55 +0000 2020,1325077777507364864,@diogomainardi Celso Russomanno é um dissimulado.
Sat Nov 07 14:08:52 +0000 2020,1325077766358831104,"@_colibrisa @Bernadinoju @GuilhermeBoulos França está pegando os votos do Russomanno e cresce que nem vala na periferia, por isso o Boulos virou a artilharia pra ele agora, simples assim."
Sat Nov 07 14:07:04 +0000 2020,1325077311675392010,@DouglasGarcia Sim vamos votar em Celso Russomanno por favor!
Sat Nov 07 14:05:17 +0000 2020,1325076862230474753,Russomanno cai em quase todas as faixas do eleitorado https://t.co/22amZFkP56
Sat Nov 07 14:01:17 +0000 2020,1325075855597580289,Bolsonaro aparece pela 1ª vez no programa eleitoral da TV com Russomanno https://t.co/yyaly3wm8w
Sat Nov 07 13:56:49 +0000 2020,1325074731381428224,"A Falha de SP sempre dando um jeito de tirar o candidato da esquerda, no caso Boulos, das manchetes.
Forcando a barra hein @folha?

Com tendência de queda de Russomanno, Covas e França projetam herdar votos, indica Datafolha https://t.co/lZTbLPBPlg"
Sat Nov 07 13:54:00 +0000 2020,1325074023177445378,@jozxue odiei amg não gosto de esperar devo chamar o Celso Russomanno?
Sat Nov 07 13:52:00 +0000 2020,1325073521492455425,Não votem no Russomanno o bossonsro declarou apoio à ele
Sat Nov 07 13:51:42 +0000 2020,1325073444959121410,"Russomanno cai em quase todas as faixas do eleitorado, via @o_antagonista #Eleições2020 https://t.co/p8QaxXBLoL"
Sat Nov 07 13:50:04 +0000 2020,1325073035028787206,Russomanno e Crivella estudam entrar na justiça contra vídeo do PT; assi... https://t.co/0Qiq64xS4H via @YouTube
Sat Nov 07 13:48:14 +0000 2020,1325072570065018880,"Foi o que eu disse ontem, por mais que eu queira ver o Boulos no 2 turbo, o caminho tá todo apontado pro França. Ainda dá, mas é difícil 
https://t.co/h9o47HIhzl"
Sat Nov 07 13:47:37 +0000 2020,1325072417547558914,"@diogomainardi Russomanno é igual a um peixe: ""morre pela boca""."
Sat Nov 07 13:45:28 +0000 2020,1325071876620771328,Russomanno e Crivella estudam entrar na justiça contra vídeo do PT; assi... https://t.co/fjw0pH0WuN via @YouTube
Sat Nov 07 13:42:13 +0000 2020,1325071059792637953,@PColasse @GuilhermeBoulos *E DIGO MAIS com o ódio que o Boulos tá do Russomanno por humilhar a classe trabalhadora*
Sat Nov 07 13:41:49 +0000 2020,1325070955698413570,Russomanno e Crivella estudam entrar na justiça contra vídeo do PT; assi... https://t.co/KEyZENQHj4 via @YouTube
Sat Nov 07 13:41:36 +0000 2020,1325070902145523712,"@PColasse @GuilhermeBoulos Irmão, numa rinha corpo a corpo entre o Boulos e o Russomanno, QUEM você acha que venceria?"
Sat Nov 07 13:39:06 +0000 2020,1325070271938695170,@veramagalhaes VERINHA 500k eu não sei QUEM E MAS LIXO SE E VC OU RUSSOMANNO kkkk https://t.co/mdm9KcHv4I
Sat Nov 07 13:38:56 +0000 2020,1325070229999931392,"Com tendência de queda de Russomanno, Covas e França projetam herdar votos, indica Datafolha https://t.co/NCiYeZ7AYN"
Sat Nov 07 13:37:48 +0000 2020,1325069944732704769,"Vê se dá pra entender... Votar em Levi é jogar o voto fora, a disputa será PSDB e PT/PSOL. Só Russomanno pode tirar esses 2 de lá! É o melhor candidato, é o que queríamos? Não!! Mas é o que temos! https://t.co/GrVtvEUPr6"
Sat Nov 07 13:35:50 +0000 2020,1325069449494466561,"Acusado de racismo, Russomanno diz ter sido ""criado por mãe de leite negra"" https://t.co/gsEf9NH8XG via @YouTube"
Sat Nov 07 13:33:36 +0000 2020,1325068888934060034,"Bolsonaro aparece pela 1ª vez no programa eleitoral da TV com Russomanno:
https://t.co/tUQmrtDY0o"
Sat Nov 07 13:33:35 +0000 2020,1325068886413352968,"Já o candidato Celso Russomanno (@celsorussomanno) , deputado federal, repórter, piloto de avião e bacharel em Direito, traz como proposta de governo “Avançar no fortalecimento dos programas de atenção em saúde dirigidos aos grupos populacionais prioritários e de alto risco +"
Sat Nov 07 13:31:47 +0000 2020,1325068433495633923,"""Márcio França é segunda opção para 30% dos eleitores de Boulos""

https://t.co/WZaXo5Zy3F"
Sat Nov 07 13:26:47 +0000 2020,1325067173321125890,Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/oalaguI88P
Sat Nov 07 13:25:46 +0000 2020,1325066917569290240,@carteiroreaca @DouglasGarcia Esse Gil é Celso Russomanno juntos com o Marcos Pereira não 👎 👎 👎 presta atenção eles estão contra o povo brasileiro e se agora eles já não se preocupam com o povo imagina  se ganhar por isso #foracelso #OBrasilExige600.
Sat Nov 07 13:24:01 +0000 2020,1325066478668849155,Bolsonaro aparece pela 1ª vez no programa eleitoral da TV com Russomanno https://t.co/8d2jx8DytR
Sat Nov 07 13:22:14 +0000 2020,1325066030079684608,"A hora de Tatto colocar a mão na consciência
https://t.co/ddKK7mEXSl"
Sat Nov 07 13:13:40 +0000 2020,1325063873297321987,Juiz condena Russomanno a pagar multa de R$ 5 mil por posts contra Boulos https://t.co/V3Vd2XSQWx via @UOLNoticias @UOL
Sat Nov 07 13:11:59 +0000 2020,1325063448322043904,"@juliaduailibi Adorei o argumento da panaceia... 
Realmente não entendo essa lógica do Russomanno se aproximar do Bolsonaro para ganhar votos!
Ele já é candidato ""bolsonarista"" e foi isso que ele conseguiu. 
Cair!"
Sat Nov 07 13:08:29 +0000 2020,1325062569481080836,"Entre os promovidos da live estão Celso Russomanno, Marcelo Crivella e o seu filho Carlos Bolsonaro
https://t.co/AnNFVJSEQF"
Sat Nov 07 13:07:01 +0000 2020,1325062200655044609,"@DCM_online A intenção de aplicação da condenação é a forma de coibir uma nova atuação, logo, r$ 5 mil tem o condão de inibir, um racista que em pleno 2020 fala em mama de leite preta! Assim, posso afirmar que, a sua vó Russomanno, ""não exitou quando mandou a minha lá pro tronco""."
Sat Nov 07 13:06:47 +0000 2020,1325062139715969025,"Qualquer prefeito novo vai querer fuçar no orçamento da cidade pra caçar voto pra 2022 ou 2024.

O Russomanno é putinha do Bolsonaro e do Edir.

O França é demagogo. Foi um péssimo governador tentando caçar voto pra ser eleito em 2018 ou agora em 2020.

O Boulos FEDE a Haddad."
Sat Nov 07 13:06:09 +0000 2020,1325061981582159872,"SO A VIOLÊNCIA DA MILICIA EXPLICARIA A VITORIA DE CARLUXO OU A  MÃE NO RIO DE JANEIRO

Nunca Trabalharam e a rejeição do Pai e do irmão flavio é coisa Criminosa

https://t.co/pNFDThGh9z"
Sat Nov 07 13:02:50 +0000 2020,1325061147687591936,"""Um símbolo marxista"".
Aiaiaiai Russomanno... https://t.co/17wTWI1rtL"
Sat Nov 07 13:01:36 +0000 2020,1325060834637254656,"A imprensa já está preparando o terreno para a segunda onda do “fique em casa” e isto só se tornará realidade se o PSDB ou qualquer outro partido de esquerda levar essas eleições. Pelo amor de Deus, paulistanos, não permitam que isso aconteça. Vote 10, vote Celso Russomanno!"
Sat Nov 07 13:01:20 +0000 2020,1325060770128945152,"Sim, verdade.
Mas a rejeição ao Márcio França diminuiu tb. 
Tem que se preocupar mais com @marciofrancasp. Covas está garantido e Russomanno... já era o @celsorussomanno https://t.co/KKXnFpd8bI"
Sat Nov 07 13:00:17 +0000 2020,1325060503941513216,Russomanno e Crivella estudam entrar na justiça contra vídeo do PT; assista enquanto dá tempo https://t.co/QN6YhMg36Z
Sat Nov 07 13:00:11 +0000 2020,1325060481493692417,#LiveTVesmael - Russomanno e Crivella estudam entrar na justiça contra vídeo do PT; assista enquanto dá tempo
Sat Nov 07 12:59:12 +0000 2020,1325060234205945856,"Em queda, Russomanno sofre com trapalhadas e conflitos em sua campanha | Maquiavel https://t.co/wSUDfPNrlr"
Sat Nov 07 12:59:08 +0000 2020,1325060215360921602,Datafolha: Russomanno cai e Boulos encosta; Covas lidera disputa - CartaCapital https://t.co/ZSke2OlmW4
Sat Nov 07 12:58:19 +0000 2020,1325060011635208192,"Votem em RUSSOMANNO, povo de São Paulo, bora tirar o Covas cemiterio https://t.co/waki7s0fhe"
Sat Nov 07 12:58:05 +0000 2020,1325059952944295937,Russomanno cai em quase todas as faixas do eleitorado https://t.co/T4WNpNadJ7 Bolsonaro ou ele que é tóxico na visão dos eleitores ou os dois juntos ?
Sat Nov 07 12:57:07 +0000 2020,1325059707984285696,Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/JMTWzqXypo
Sat Nov 07 12:53:46 +0000 2020,1325058865709330432,"Russomanno diz não ver diferença entre negros e brancos: “fui criado por uma mãe de leite, negra”
Eu sou uma pessoa que não vejo diferença entre os negros e os brancos"", afirmou Russomanno (Republicanos). Eu não vou polarizar essa questão. Eu fui criado…

https://t.co/eN4BiDivBA"
Sat Nov 07 12:51:50 +0000 2020,1325058377148493826,"Se você é Douglas Garcia, siga o seu voto em Celso Russomanno , anotado ? https://t.co/JX3RWYwVrr"
Sat Nov 07 12:49:30 +0000 2020,1325057789333565441,"@jplaet n estou defendendo, talvez até votaria nele, se fosse eleitor de lá, mas n iria morrer em sua defesa. sim, acredito q ele é o único da esquerda, centro esquerda, centro seja o q for, pra derrotar Russomanno ou Covas. o resto perde de lavada. ""esquerda"" pra perder é o msm q nada."
Sat Nov 07 12:48:59 +0000 2020,1325057660492898305,Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/7Tjcs2zZ62
Sat Nov 07 12:45:39 +0000 2020,1325056822194155520,"Celso Russomanno é condenado a pagar multa por posts contra Boulos https://t.co/xxKWoTlnvx
*
#RussomannoLixo"
Sat Nov 07 12:43:21 +0000 2020,1325056243824783361,"@Bronco_clubista @CougarsBr 1º - Covas
2º - Russomanno
3 - Boulos
4 - França"
Sat Nov 07 12:43:13 +0000 2020,1325056209452412929,"@JulianLemosopb1 Nos pleitos desse ano algumas faturas já chegaram, como os fiascos das candidaturas de Russomanno e Crivella e a fatura maior, #PéNaBundaDoCapitão, será apresentada e cobrada em outubro de 2022. Faltam 2 anos, 1 mês e 23 dias para virarmos essa página e darmos #PéNaBundaDoCapitão"
Sat Nov 07 12:42:00 +0000 2020,1325055904895676417,@Estadao Desejo a todos os candidatos para os quais Bolsonaro está fazendo campanha a mesma sorte que o Presidente vem dando a Russomanno e Crivella. Rumo ao fundo do poço!
